episode,timestep,return,ep_length,epsilon
674,117697,-108.0,108,0.050000000000000044
675,117811,-114.0,114,0.050000000000000044
676,117921,-110.0,110,0.050000000000000044
677,118033,-112.0,112,0.050000000000000044
678,118143,-110.0,110,0.050000000000000044
679,118250,-107.0,107,0.050000000000000044
680,118354,-104.0,104,0.050000000000000044
681,118459,-105.0,105,0.050000000000000044
682,118566,-107.0,107,0.050000000000000044
683,118684,-118.0,118,0.050000000000000044
684,118796,-112.0,112,0.050000000000000044
685,118903,-107.0,107,0.050000000000000044
686,119014,-111.0,111,0.050000000000000044
687,119119,-105.0,105,0.050000000000000044
688,119215,-96.0,96,0.050000000000000044
689,119307,-92.0,92,0.050000000000000044
690,119421,-114.0,114,0.050000000000000044
691,119535,-114.0,114,0.050000000000000044
692,119646,-111.0,111,0.050000000000000044
693,119773,-127.0,127,0.050000000000000044
694,119861,-88.0,88,0.050000000000000044
695,119987,-126.0,126,0.050000000000000044
696,120097,-110.0,110,0.050000000000000044
697,120224,-127.0,127,0.050000000000000044
698,120331,-107.0,107,0.050000000000000044
699,120415,-84.0,84,0.050000000000000044
700,120528,-113.0,113,0.050000000000000044
701,120625,-97.0,97,0.050000000000000044
702,120740,-115.0,115,0.050000000000000044
703,120856,-116.0,116,0.050000000000000044
704,120967,-111.0,111,0.050000000000000044
705,121075,-108.0,108,0.050000000000000044
706,121190,-115.0,115,0.050000000000000044
707,121277,-87.0,87,0.050000000000000044
708,121397,-120.0,120,0.050000000000000044
709,121505,-108.0,108,0.050000000000000044
710,121616,-111.0,111,0.050000000000000044
711,121709,-93.0,93,0.050000000000000044
712,121889,-180.0,180,0.050000000000000044
713,121980,-91.0,91,0.050000000000000044
714,122092,-112.0,112,0.050000000000000044
715,122288,-196.0,196,0.050000000000000044
716,122390,-102.0,102,0.050000000000000044
717,122484,-94.0,94,0.050000000000000044
718,122571,-87.0,87,0.050000000000000044
719,122666,-95.0,95,0.050000000000000044
720,122778,-112.0,112,0.050000000000000044
721,122896,-118.0,118,0.050000000000000044
722,123017,-121.0,121,0.050000000000000044
723,123137,-120.0,120,0.050000000000000044
724,123249,-112.0,112,0.050000000000000044
725,123364,-115.0,115,0.050000000000000044
726,123521,-157.0,157,0.050000000000000044
727,123610,-89.0,89,0.050000000000000044
728,123730,-120.0,120,0.050000000000000044
729,123838,-108.0,108,0.050000000000000044
730,123951,-113.0,113,0.050000000000000044
731,124045,-94.0,94,0.050000000000000044
732,124148,-103.0,103,0.050000000000000044
733,124305,-157.0,157,0.050000000000000044
734,124418,-113.0,113,0.050000000000000044
735,124501,-83.0,83,0.050000000000000044
736,124619,-118.0,118,0.050000000000000044
737,124720,-101.0,101,0.050000000000000044
738,124832,-112.0,112,0.050000000000000044
739,124943,-111.0,111,0.050000000000000044
740,125051,-108.0,108,0.050000000000000044
741,125162,-111.0,111,0.050000000000000044
742,125276,-114.0,114,0.050000000000000044
743,125379,-103.0,103,0.050000000000000044
744,125489,-110.0,110,0.050000000000000044
745,125606,-117.0,117,0.050000000000000044
746,125692,-86.0,86,0.050000000000000044
747,125823,-131.0,131,0.050000000000000044
748,125944,-121.0,121,0.050000000000000044
749,126034,-90.0,90,0.050000000000000044
750,126146,-112.0,112,0.050000000000000044
751,126255,-109.0,109,0.050000000000000044
752,126353,-98.0,98,0.050000000000000044
753,126463,-110.0,110,0.050000000000000044
754,126551,-88.0,88,0.050000000000000044
755,126662,-111.0,111,0.050000000000000044
756,126836,-174.0,174,0.050000000000000044
757,126948,-112.0,112,0.050000000000000044
758,127072,-124.0,124,0.050000000000000044
759,127181,-109.0,109,0.050000000000000044
760,127276,-95.0,95,0.050000000000000044
761,127395,-119.0,119,0.050000000000000044
762,127507,-112.0,112,0.050000000000000044
763,127593,-86.0,86,0.050000000000000044
764,127679,-86.0,86,0.050000000000000044
765,127794,-115.0,115,0.050000000000000044
766,127915,-121.0,121,0.050000000000000044
767,128027,-112.0,112,0.050000000000000044
768,128119,-92.0,92,0.050000000000000044
769,128213,-94.0,94,0.050000000000000044
770,128392,-179.0,179,0.050000000000000044
771,128525,-133.0,133,0.050000000000000044
772,128651,-126.0,126,0.050000000000000044
773,128760,-109.0,109,0.050000000000000044
774,128865,-105.0,105,0.050000000000000044
775,128989,-124.0,124,0.050000000000000044
776,129100,-111.0,111,0.050000000000000044
777,129204,-104.0,104,0.050000000000000044
778,129408,-204.0,204,0.050000000000000044
779,129522,-114.0,114,0.050000000000000044
780,129636,-114.0,114,0.050000000000000044
781,129749,-113.0,113,0.050000000000000044
782,129866,-117.0,117,0.050000000000000044
783,130092,-226.0,226,0.050000000000000044
784,130204,-112.0,112,0.050000000000000044
785,130312,-108.0,108,0.050000000000000044
786,130425,-113.0,113,0.050000000000000044
787,130511,-86.0,86,0.050000000000000044
788,130620,-109.0,109,0.050000000000000044
789,130741,-121.0,121,0.050000000000000044
790,130854,-113.0,113,0.050000000000000044
791,130958,-104.0,104,0.050000000000000044
792,131067,-109.0,109,0.050000000000000044
793,131183,-116.0,116,0.050000000000000044
794,131290,-107.0,107,0.050000000000000044
795,131398,-108.0,108,0.050000000000000044
796,131582,-184.0,184,0.050000000000000044
797,131699,-117.0,117,0.050000000000000044
798,131809,-110.0,110,0.050000000000000044
799,131924,-115.0,115,0.050000000000000044
800,132016,-92.0,92,0.050000000000000044
801,132109,-93.0,93,0.050000000000000044
802,132217,-108.0,108,0.050000000000000044
803,132341,-124.0,124,0.050000000000000044
804,132454,-113.0,113,0.050000000000000044
805,132574,-120.0,120,0.050000000000000044
806,132692,-118.0,118,0.050000000000000044
807,132805,-113.0,113,0.050000000000000044
808,132916,-111.0,111,0.050000000000000044
809,133023,-107.0,107,0.050000000000000044
810,133136,-113.0,113,0.050000000000000044
811,133251,-115.0,115,0.050000000000000044
812,133358,-107.0,107,0.050000000000000044
813,133446,-88.0,88,0.050000000000000044
814,133563,-117.0,117,0.050000000000000044
815,133673,-110.0,110,0.050000000000000044
816,133787,-114.0,114,0.050000000000000044
817,133907,-120.0,120,0.050000000000000044
818,133996,-89.0,89,0.050000000000000044
819,134105,-109.0,109,0.050000000000000044
820,134193,-88.0,88,0.050000000000000044
821,134295,-102.0,102,0.050000000000000044
822,134408,-113.0,113,0.050000000000000044
823,134520,-112.0,112,0.050000000000000044
824,134616,-96.0,96,0.050000000000000044
825,134734,-118.0,118,0.050000000000000044
826,134855,-121.0,121,0.050000000000000044
827,134968,-113.0,113,0.050000000000000044
828,135084,-116.0,116,0.050000000000000044
829,135171,-87.0,87,0.050000000000000044
830,135300,-129.0,129,0.050000000000000044
831,135390,-90.0,90,0.050000000000000044
832,135478,-88.0,88,0.050000000000000044
833,135592,-114.0,114,0.050000000000000044
834,135707,-115.0,115,0.050000000000000044
835,135840,-133.0,133,0.050000000000000044
836,135966,-126.0,126,0.050000000000000044
837,136084,-118.0,118,0.050000000000000044
838,136195,-111.0,111,0.050000000000000044
839,136307,-112.0,112,0.050000000000000044
840,136409,-102.0,102,0.050000000000000044
841,136532,-123.0,123,0.050000000000000044
842,136636,-104.0,104,0.050000000000000044
843,136753,-117.0,117,0.050000000000000044
844,136867,-114.0,114,0.050000000000000044
845,136992,-125.0,125,0.050000000000000044
846,137087,-95.0,95,0.050000000000000044
847,137174,-87.0,87,0.050000000000000044
848,137266,-92.0,92,0.050000000000000044
849,137373,-107.0,107,0.050000000000000044
850,137460,-87.0,87,0.050000000000000044
851,137567,-107.0,107,0.050000000000000044
852,137708,-141.0,141,0.050000000000000044
853,137816,-108.0,108,0.050000000000000044
854,137927,-111.0,111,0.050000000000000044
855,138013,-86.0,86,0.050000000000000044
856,138133,-120.0,120,0.050000000000000044
857,138328,-195.0,195,0.050000000000000044
858,138436,-108.0,108,0.050000000000000044
859,138579,-143.0,143,0.050000000000000044
860,138712,-133.0,133,0.050000000000000044
861,138841,-129.0,129,0.050000000000000044
862,138943,-102.0,102,0.050000000000000044
863,139049,-106.0,106,0.050000000000000044
864,139174,-125.0,125,0.050000000000000044
865,139262,-88.0,88,0.050000000000000044
866,139349,-87.0,87,0.050000000000000044
867,139476,-127.0,127,0.050000000000000044
868,139576,-100.0,100,0.050000000000000044
869,139695,-119.0,119,0.050000000000000044
870,139803,-108.0,108,0.050000000000000044
871,139947,-144.0,144,0.050000000000000044
872,140045,-98.0,98,0.050000000000000044
873,140153,-108.0,108,0.050000000000000044
874,140271,-118.0,118,0.050000000000000044
875,140446,-175.0,175,0.050000000000000044
876,140554,-108.0,108,0.050000000000000044
877,140645,-91.0,91,0.050000000000000044
878,140739,-94.0,94,0.050000000000000044
879,140914,-175.0,175,0.050000000000000044
880,141020,-106.0,106,0.050000000000000044
881,141124,-104.0,104,0.050000000000000044
882,141279,-155.0,155,0.050000000000000044
883,141427,-148.0,148,0.050000000000000044
884,141580,-153.0,153,0.050000000000000044
885,141692,-112.0,112,0.050000000000000044
886,141877,-185.0,185,0.050000000000000044
887,141985,-108.0,108,0.050000000000000044
888,142092,-107.0,107,0.050000000000000044
889,142207,-115.0,115,0.050000000000000044
890,142304,-97.0,97,0.050000000000000044
891,142412,-108.0,108,0.050000000000000044
892,142529,-117.0,117,0.050000000000000044
893,142633,-104.0,104,0.050000000000000044
894,142752,-119.0,119,0.050000000000000044
895,142857,-105.0,105,0.050000000000000044
896,143020,-163.0,163,0.050000000000000044
897,143126,-106.0,106,0.050000000000000044
898,143249,-123.0,123,0.050000000000000044
899,143351,-102.0,102,0.050000000000000044
900,143452,-101.0,101,0.050000000000000044
901,143544,-92.0,92,0.050000000000000044
902,143661,-117.0,117,0.050000000000000044
903,143758,-97.0,97,0.050000000000000044
904,143875,-117.0,117,0.050000000000000044
905,143977,-102.0,102,0.050000000000000044
906,144079,-102.0,102,0.050000000000000044
907,144200,-121.0,121,0.050000000000000044
908,144316,-116.0,116,0.050000000000000044
909,144426,-110.0,110,0.050000000000000044
910,144645,-219.0,219,0.050000000000000044
911,144729,-84.0,84,0.050000000000000044
912,144850,-121.0,121,0.050000000000000044
913,144961,-111.0,111,0.050000000000000044
914,145079,-118.0,118,0.050000000000000044
915,145274,-195.0,195,0.050000000000000044
916,145385,-111.0,111,0.050000000000000044
917,145505,-120.0,120,0.050000000000000044
918,145630,-125.0,125,0.050000000000000044
919,145732,-102.0,102,0.050000000000000044
920,145847,-115.0,115,0.050000000000000044
921,145958,-111.0,111,0.050000000000000044
922,146075,-117.0,117,0.050000000000000044
923,146180,-105.0,105,0.050000000000000044
924,146288,-108.0,108,0.050000000000000044
925,146400,-112.0,112,0.050000000000000044
926,146519,-119.0,119,0.050000000000000044
927,146624,-105.0,105,0.050000000000000044
928,146713,-89.0,89,0.050000000000000044
929,146830,-117.0,117,0.050000000000000044
930,146953,-123.0,123,0.050000000000000044
931,147128,-175.0,175,0.050000000000000044
932,147233,-105.0,105,0.050000000000000044
933,147351,-118.0,118,0.050000000000000044
934,147462,-111.0,111,0.050000000000000044
935,147572,-110.0,110,0.050000000000000044
936,147684,-112.0,112,0.050000000000000044
937,147796,-112.0,112,0.050000000000000044
938,147903,-107.0,107,0.050000000000000044
939,148021,-118.0,118,0.050000000000000044
940,148127,-106.0,106,0.050000000000000044
941,148263,-136.0,136,0.050000000000000044
942,148360,-97.0,97,0.050000000000000044
943,148476,-116.0,116,0.050000000000000044
944,148592,-116.0,116,0.050000000000000044
945,148697,-105.0,105,0.050000000000000044
946,148806,-109.0,109,0.050000000000000044
947,148920,-114.0,114,0.050000000000000044
948,149105,-185.0,185,0.050000000000000044
949,149208,-103.0,103,0.050000000000000044
950,149349,-141.0,141,0.050000000000000044
951,149453,-104.0,104,0.050000000000000044
952,149570,-117.0,117,0.050000000000000044
953,149680,-110.0,110,0.050000000000000044
954,149794,-114.0,114,0.050000000000000044
955,149914,-120.0,120,0.050000000000000044
956,150031,-117.0,117,0.050000000000000044
957,150143,-112.0,112,0.050000000000000044
958,150256,-113.0,113,0.050000000000000044
959,150343,-87.0,87,0.050000000000000044
960,150460,-117.0,117,0.050000000000000044
961,150616,-156.0,156,0.050000000000000044
962,150776,-160.0,160,0.050000000000000044
963,150871,-95.0,95,0.050000000000000044
964,151050,-179.0,179,0.050000000000000044
965,151163,-113.0,113,0.050000000000000044
966,151296,-133.0,133,0.050000000000000044
967,151420,-124.0,124,0.050000000000000044
968,151511,-91.0,91,0.050000000000000044
969,151666,-155.0,155,0.050000000000000044
970,151755,-89.0,89,0.050000000000000044
971,151917,-162.0,162,0.050000000000000044
972,152024,-107.0,107,0.050000000000000044
973,152164,-140.0,140,0.050000000000000044
974,152274,-110.0,110,0.050000000000000044
975,152380,-106.0,106,0.050000000000000044
976,152500,-120.0,120,0.050000000000000044
977,152623,-123.0,123,0.050000000000000044
978,152735,-112.0,112,0.050000000000000044
979,152836,-101.0,101,0.050000000000000044
980,152991,-155.0,155,0.050000000000000044
981,153081,-90.0,90,0.050000000000000044
982,153190,-109.0,109,0.050000000000000044
983,153289,-99.0,99,0.050000000000000044
984,153398,-109.0,109,0.050000000000000044
985,153507,-109.0,109,0.050000000000000044
986,153603,-96.0,96,0.050000000000000044
987,153719,-116.0,116,0.050000000000000044
988,153831,-112.0,112,0.050000000000000044
989,153948,-117.0,117,0.050000000000000044
990,154037,-89.0,89,0.050000000000000044
991,154201,-164.0,164,0.050000000000000044
992,154309,-108.0,108,0.050000000000000044
993,154474,-165.0,165,0.050000000000000044
994,154610,-136.0,136,0.050000000000000044
995,154720,-110.0,110,0.050000000000000044
996,154868,-148.0,148,0.050000000000000044
997,155065,-197.0,197,0.050000000000000044
998,155187,-122.0,122,0.050000000000000044
999,155381,-194.0,194,0.050000000000000044
1000,155506,-125.0,125,0.050000000000000044
1001,155623,-117.0,117,0.050000000000000044
1002,155716,-93.0,93,0.050000000000000044
1003,155820,-104.0,104,0.050000000000000044
1004,155931,-111.0,111,0.050000000000000044
1005,156054,-123.0,123,0.050000000000000044
1006,156158,-104.0,104,0.050000000000000044
1007,156265,-107.0,107,0.050000000000000044
1008,156374,-109.0,109,0.050000000000000044
1009,156489,-115.0,115,0.050000000000000044
1010,156599,-110.0,110,0.050000000000000044
1011,156706,-107.0,107,0.050000000000000044
1012,156815,-109.0,109,0.050000000000000044
1013,156922,-107.0,107,0.050000000000000044
1014,157032,-110.0,110,0.050000000000000044
1015,157150,-118.0,118,0.050000000000000044
1016,157313,-163.0,163,0.050000000000000044
1017,157443,-130.0,130,0.050000000000000044
1018,157548,-105.0,105,0.050000000000000044
1019,157640,-92.0,92,0.050000000000000044
1020,157745,-105.0,105,0.050000000000000044
1021,157914,-169.0,169,0.050000000000000044
1022,158032,-118.0,118,0.050000000000000044
1023,158250,-218.0,218,0.050000000000000044
1024,158377,-127.0,127,0.050000000000000044
1025,158551,-174.0,174,0.050000000000000044
1026,158663,-112.0,112,0.050000000000000044
1027,158772,-109.0,109,0.050000000000000044
1028,158887,-115.0,115,0.050000000000000044
1029,158991,-104.0,104,0.050000000000000044
1030,159101,-110.0,110,0.050000000000000044
1031,159215,-114.0,114,0.050000000000000044
1032,159337,-122.0,122,0.050000000000000044
1033,159432,-95.0,95,0.050000000000000044
1034,159553,-121.0,121,0.050000000000000044
1035,159659,-106.0,106,0.050000000000000044
1036,159765,-106.0,106,0.050000000000000044
1037,159877,-112.0,112,0.050000000000000044
1038,159992,-115.0,115,0.050000000000000044
1039,160094,-102.0,102,0.050000000000000044
1040,160203,-109.0,109,0.050000000000000044
1041,160350,-147.0,147,0.050000000000000044
1042,160456,-106.0,106,0.050000000000000044
1043,160566,-110.0,110,0.050000000000000044
1044,160672,-106.0,106,0.050000000000000044
1045,160778,-106.0,106,0.050000000000000044
1046,160887,-109.0,109,0.050000000000000044
1047,160994,-107.0,107,0.050000000000000044
1048,161101,-107.0,107,0.050000000000000044
1049,161222,-121.0,121,0.050000000000000044
1050,161348,-126.0,126,0.050000000000000044
1051,161460,-112.0,112,0.050000000000000044
1052,161571,-111.0,111,0.050000000000000044
1053,161681,-110.0,110,0.050000000000000044
1054,161781,-100.0,100,0.050000000000000044
1055,161903,-122.0,122,0.050000000000000044
1056,162006,-103.0,103,0.050000000000000044
1057,162111,-105.0,105,0.050000000000000044
1058,162203,-92.0,92,0.050000000000000044
1059,162316,-113.0,113,0.050000000000000044
1060,162476,-160.0,160,0.050000000000000044
1061,162591,-115.0,115,0.050000000000000044
1062,162698,-107.0,107,0.050000000000000044
1063,162794,-96.0,96,0.050000000000000044
1064,162905,-111.0,111,0.050000000000000044
1065,162995,-90.0,90,0.050000000000000044
1066,163085,-90.0,90,0.050000000000000044
1067,163176,-91.0,91,0.050000000000000044
1068,163285,-109.0,109,0.050000000000000044
1069,163391,-106.0,106,0.050000000000000044
1070,163501,-110.0,110,0.050000000000000044
1071,163620,-119.0,119,0.050000000000000044
1072,163787,-167.0,167,0.050000000000000044
1073,163882,-95.0,95,0.050000000000000044
1074,163993,-111.0,111,0.050000000000000044
1075,164093,-100.0,100,0.050000000000000044
1076,164208,-115.0,115,0.050000000000000044
1077,164326,-118.0,118,0.050000000000000044
1078,164433,-107.0,107,0.050000000000000044
1079,164541,-108.0,108,0.050000000000000044
1080,164635,-94.0,94,0.050000000000000044
1081,164743,-108.0,108,0.050000000000000044
1082,164853,-110.0,110,0.050000000000000044
1083,164969,-116.0,116,0.050000000000000044
1084,165061,-92.0,92,0.050000000000000044
1085,165190,-129.0,129,0.050000000000000044
1086,165317,-127.0,127,0.050000000000000044
1087,165421,-104.0,104,0.050000000000000044
1088,165582,-161.0,161,0.050000000000000044
1089,165688,-106.0,106,0.050000000000000044
1090,165772,-84.0,84,0.050000000000000044
1091,165878,-106.0,106,0.050000000000000044
1092,165982,-104.0,104,0.050000000000000044
1093,166092,-110.0,110,0.050000000000000044
1094,166253,-161.0,161,0.050000000000000044
1095,166368,-115.0,115,0.050000000000000044
1096,166474,-106.0,106,0.050000000000000044
1097,166587,-113.0,113,0.050000000000000044
1098,166741,-154.0,154,0.050000000000000044
1099,166850,-109.0,109,0.050000000000000044
1100,166963,-113.0,113,0.050000000000000044
1101,167082,-119.0,119,0.050000000000000044
1102,167267,-185.0,185,0.050000000000000044
1103,167385,-118.0,118,0.050000000000000044
1104,167492,-107.0,107,0.050000000000000044
1105,167671,-179.0,179,0.050000000000000044
1106,167777,-106.0,106,0.050000000000000044
1107,167885,-108.0,108,0.050000000000000044
1108,168023,-138.0,138,0.050000000000000044
1109,168158,-135.0,135,0.050000000000000044
1110,168279,-121.0,121,0.050000000000000044
1111,168382,-103.0,103,0.050000000000000044
1112,168494,-112.0,112,0.050000000000000044
1113,168598,-104.0,104,0.050000000000000044
1114,168702,-104.0,104,0.050000000000000044
1115,168884,-182.0,182,0.050000000000000044
1116,168993,-109.0,109,0.050000000000000044
1117,169101,-108.0,108,0.050000000000000044
1118,169212,-111.0,111,0.050000000000000044
1119,169327,-115.0,115,0.050000000000000044
1120,169424,-97.0,97,0.050000000000000044
1121,169539,-115.0,115,0.050000000000000044
1122,169643,-104.0,104,0.050000000000000044
1123,169756,-113.0,113,0.050000000000000044
1124,169855,-99.0,99,0.050000000000000044
1125,170004,-149.0,149,0.050000000000000044
1126,170158,-154.0,154,0.050000000000000044
1127,170274,-116.0,116,0.050000000000000044
1128,170387,-113.0,113,0.050000000000000044
1129,170496,-109.0,109,0.050000000000000044
1130,170588,-92.0,92,0.050000000000000044
1131,170699,-111.0,111,0.050000000000000044
1132,170858,-159.0,159,0.050000000000000044
1133,170950,-92.0,92,0.050000000000000044
1134,171112,-162.0,162,0.050000000000000044
1135,171220,-108.0,108,0.050000000000000044
1136,171331,-111.0,111,0.050000000000000044
1137,171490,-159.0,159,0.050000000000000044
1138,171597,-107.0,107,0.050000000000000044
1139,171705,-108.0,108,0.050000000000000044
1140,171860,-155.0,155,0.050000000000000044
1141,171970,-110.0,110,0.050000000000000044
1142,172153,-183.0,183,0.050000000000000044
1143,172253,-100.0,100,0.050000000000000044
1144,172411,-158.0,158,0.050000000000000044
1145,172503,-92.0,92,0.050000000000000044
1146,172669,-166.0,166,0.050000000000000044
1147,172836,-167.0,167,0.050000000000000044
1148,172939,-103.0,103,0.050000000000000044
1149,173056,-117.0,117,0.050000000000000044
1150,173209,-153.0,153,0.050000000000000044
1151,173317,-108.0,108,0.050000000000000044
1152,173428,-111.0,111,0.050000000000000044
1153,173535,-107.0,107,0.050000000000000044
1154,173647,-112.0,112,0.050000000000000044
1155,173818,-171.0,171,0.050000000000000044
1156,173927,-109.0,109,0.050000000000000044
1157,174037,-110.0,110,0.050000000000000044
1158,174207,-170.0,170,0.050000000000000044
1159,174364,-157.0,157,0.050000000000000044
1160,174479,-115.0,115,0.050000000000000044
1161,174648,-169.0,169,0.050000000000000044
1162,174751,-103.0,103,0.050000000000000044
1163,174866,-115.0,115,0.050000000000000044
1164,174977,-111.0,111,0.050000000000000044
1165,175101,-124.0,124,0.050000000000000044
1166,175195,-94.0,94,0.050000000000000044
1167,175300,-105.0,105,0.050000000000000044
1168,175390,-90.0,90,0.050000000000000044
1169,175497,-107.0,107,0.050000000000000044
1170,175596,-99.0,99,0.050000000000000044
1171,175773,-177.0,177,0.050000000000000044
1172,175871,-98.0,98,0.050000000000000044
1173,175962,-91.0,91,0.050000000000000044
1174,176054,-92.0,92,0.050000000000000044
1175,176174,-120.0,120,0.050000000000000044
1176,176304,-130.0,130,0.050000000000000044
1177,176401,-97.0,97,0.050000000000000044
1178,176519,-118.0,118,0.050000000000000044
1179,176644,-125.0,125,0.050000000000000044
1180,176755,-111.0,111,0.050000000000000044
1181,176923,-168.0,168,0.050000000000000044
1182,177029,-106.0,106,0.050000000000000044
1183,177147,-118.0,118,0.050000000000000044
1184,177255,-108.0,108,0.050000000000000044
1185,177344,-89.0,89,0.050000000000000044
1186,177454,-110.0,110,0.050000000000000044
1187,177545,-91.0,91,0.050000000000000044
1188,177654,-109.0,109,0.050000000000000044
1189,177826,-172.0,172,0.050000000000000044
1190,177921,-95.0,95,0.050000000000000044
1191,178034,-113.0,113,0.050000000000000044
1192,178207,-173.0,173,0.050000000000000044
1193,178316,-109.0,109,0.050000000000000044
1194,178434,-118.0,118,0.050000000000000044
1195,178527,-93.0,93,0.050000000000000044
1196,178636,-109.0,109,0.050000000000000044
1197,178730,-94.0,94,0.050000000000000044
1198,178838,-108.0,108,0.050000000000000044
1199,178944,-106.0,106,0.050000000000000044
1200,179051,-107.0,107,0.050000000000000044
1201,179193,-142.0,142,0.050000000000000044
1202,179307,-114.0,114,0.050000000000000044
1203,179461,-154.0,154,0.050000000000000044
1204,179568,-107.0,107,0.050000000000000044
1205,179673,-105.0,105,0.050000000000000044
1206,179789,-116.0,116,0.050000000000000044
1207,179887,-98.0,98,0.050000000000000044
1208,179998,-111.0,111,0.050000000000000044
1209,180107,-109.0,109,0.050000000000000044
1210,180215,-108.0,108,0.050000000000000044
1211,180321,-106.0,106,0.050000000000000044
1212,180409,-88.0,88,0.050000000000000044
1213,180514,-105.0,105,0.050000000000000044
1214,180618,-104.0,104,0.050000000000000044
1215,180727,-109.0,109,0.050000000000000044
1216,180839,-112.0,112,0.050000000000000044
1217,180947,-108.0,108,0.050000000000000044
1218,181060,-113.0,113,0.050000000000000044
1219,181146,-86.0,86,0.050000000000000044
1220,181259,-113.0,113,0.050000000000000044
1221,181421,-162.0,162,0.050000000000000044
1222,181535,-114.0,114,0.050000000000000044
1223,181647,-112.0,112,0.050000000000000044
1224,181764,-117.0,117,0.050000000000000044
1225,181873,-109.0,109,0.050000000000000044
1226,181974,-101.0,101,0.050000000000000044
1227,182085,-111.0,111,0.050000000000000044
1228,182257,-172.0,172,0.050000000000000044
1229,182363,-106.0,106,0.050000000000000044
1230,182472,-109.0,109,0.050000000000000044
1231,182578,-106.0,106,0.050000000000000044
1232,182686,-108.0,108,0.050000000000000044
1233,182808,-122.0,122,0.050000000000000044
1234,182911,-103.0,103,0.050000000000000044
1235,183005,-94.0,94,0.050000000000000044
1236,183162,-157.0,157,0.050000000000000044
1237,183271,-109.0,109,0.050000000000000044
1238,183386,-115.0,115,0.050000000000000044
1239,183497,-111.0,111,0.050000000000000044
1240,183608,-111.0,111,0.050000000000000044
1241,183718,-110.0,110,0.050000000000000044
1242,183824,-106.0,106,0.050000000000000044
1243,183926,-102.0,102,0.050000000000000044
1244,184037,-111.0,111,0.050000000000000044
1245,184147,-110.0,110,0.050000000000000044
1246,184257,-110.0,110,0.050000000000000044
1247,184370,-113.0,113,0.050000000000000044
1248,184457,-87.0,87,0.050000000000000044
1249,184573,-116.0,116,0.050000000000000044
1250,184683,-110.0,110,0.050000000000000044
1251,184792,-109.0,109,0.050000000000000044
1252,184903,-111.0,111,0.050000000000000044
1253,185008,-105.0,105,0.050000000000000044
1254,185125,-117.0,117,0.050000000000000044
1255,185239,-114.0,114,0.050000000000000044
1256,185359,-120.0,120,0.050000000000000044
1257,185453,-94.0,94,0.050000000000000044
1258,185568,-115.0,115,0.050000000000000044
1259,185720,-152.0,152,0.050000000000000044
1260,185809,-89.0,89,0.050000000000000044
1261,185907,-98.0,98,0.050000000000000044
1262,186025,-118.0,118,0.050000000000000044
1263,186131,-106.0,106,0.050000000000000044
1264,186306,-175.0,175,0.050000000000000044
1265,186467,-161.0,161,0.050000000000000044
1266,186563,-96.0,96,0.050000000000000044
1267,186699,-136.0,136,0.050000000000000044
1268,186807,-108.0,108,0.050000000000000044
1269,186983,-176.0,176,0.050000000000000044
1270,187092,-109.0,109,0.050000000000000044
1271,187252,-160.0,160,0.050000000000000044
1272,187364,-112.0,112,0.050000000000000044
1273,187467,-103.0,103,0.050000000000000044
1274,187579,-112.0,112,0.050000000000000044
1275,187738,-159.0,159,0.050000000000000044
1276,187912,-174.0,174,0.050000000000000044
1277,188022,-110.0,110,0.050000000000000044
1278,188168,-146.0,146,0.050000000000000044
1279,188258,-90.0,90,0.050000000000000044
1280,188416,-158.0,158,0.050000000000000044
1281,188521,-105.0,105,0.050000000000000044
1282,188702,-181.0,181,0.050000000000000044
1283,188810,-108.0,108,0.050000000000000044
1284,188906,-96.0,96,0.050000000000000044
1285,189021,-115.0,115,0.050000000000000044
1286,189189,-168.0,168,0.050000000000000044
1287,189303,-114.0,114,0.050000000000000044
1288,189389,-86.0,86,0.050000000000000044
1289,189558,-169.0,169,0.050000000000000044
1290,189670,-112.0,112,0.050000000000000044
1291,189834,-164.0,164,0.050000000000000044
1292,189943,-109.0,109,0.050000000000000044
1293,190051,-108.0,108,0.050000000000000044
1294,190136,-85.0,85,0.050000000000000044
1295,190246,-110.0,110,0.050000000000000044
1296,190366,-120.0,120,0.050000000000000044
1297,190521,-155.0,155,0.050000000000000044
1298,190626,-105.0,105,0.050000000000000044
1299,190798,-172.0,172,0.050000000000000044
1300,190889,-91.0,91,0.050000000000000044
1301,190995,-106.0,106,0.050000000000000044
1302,191105,-110.0,110,0.050000000000000044
1303,191247,-142.0,142,0.050000000000000044
1304,191336,-89.0,89,0.050000000000000044
1305,191447,-111.0,111,0.050000000000000044
1306,191556,-109.0,109,0.050000000000000044
1307,191663,-107.0,107,0.050000000000000044
1308,191778,-115.0,115,0.050000000000000044
1309,191892,-114.0,114,0.050000000000000044
1310,191999,-107.0,107,0.050000000000000044
1311,192106,-107.0,107,0.050000000000000044
1312,192199,-93.0,93,0.050000000000000044
1313,192307,-108.0,108,0.050000000000000044
1314,192541,-234.0,234,0.050000000000000044
1315,192739,-198.0,198,0.050000000000000044
1316,192847,-108.0,108,0.050000000000000044
1317,192968,-121.0,121,0.050000000000000044
1318,193077,-109.0,109,0.050000000000000044
1319,193184,-107.0,107,0.050000000000000044
1320,193292,-108.0,108,0.050000000000000044
1321,193409,-117.0,117,0.050000000000000044
1322,193525,-116.0,116,0.050000000000000044
1323,193638,-113.0,113,0.050000000000000044
