episode,timestep,return,ep_length,epsilon
675,111404,-97.0,97,0.050000000000000044
676,111520,-116.0,116,0.050000000000000044
677,111635,-115.0,115,0.050000000000000044
678,111743,-108.0,108,0.050000000000000044
679,111857,-114.0,114,0.050000000000000044
680,111993,-136.0,136,0.050000000000000044
681,112080,-87.0,87,0.050000000000000044
682,112187,-107.0,107,0.050000000000000044
683,112301,-114.0,114,0.050000000000000044
684,112409,-108.0,108,0.050000000000000044
685,112527,-118.0,118,0.050000000000000044
686,112620,-93.0,93,0.050000000000000044
687,112735,-115.0,115,0.050000000000000044
688,112843,-108.0,108,0.050000000000000044
689,112967,-124.0,124,0.050000000000000044
690,113059,-92.0,92,0.050000000000000044
691,113166,-107.0,107,0.050000000000000044
692,113297,-131.0,131,0.050000000000000044
693,113395,-98.0,98,0.050000000000000044
694,113510,-115.0,115,0.050000000000000044
695,113635,-125.0,125,0.050000000000000044
696,113757,-122.0,122,0.050000000000000044
697,113842,-85.0,85,0.050000000000000044
698,113959,-117.0,117,0.050000000000000044
699,114077,-118.0,118,0.050000000000000044
700,114172,-95.0,95,0.050000000000000044
701,114297,-125.0,125,0.050000000000000044
702,114409,-112.0,112,0.050000000000000044
703,114530,-121.0,121,0.050000000000000044
704,114616,-86.0,86,0.050000000000000044
705,114742,-126.0,126,0.050000000000000044
706,114839,-97.0,97,0.050000000000000044
707,114946,-107.0,107,0.050000000000000044
708,115069,-123.0,123,0.050000000000000044
709,115192,-123.0,123,0.050000000000000044
710,115293,-101.0,101,0.050000000000000044
711,115403,-110.0,110,0.050000000000000044
712,115520,-117.0,117,0.050000000000000044
713,115629,-109.0,109,0.050000000000000044
714,115737,-108.0,108,0.050000000000000044
715,115849,-112.0,112,0.050000000000000044
716,115945,-96.0,96,0.050000000000000044
717,116051,-106.0,106,0.050000000000000044
718,116165,-114.0,114,0.050000000000000044
719,116259,-94.0,94,0.050000000000000044
720,116372,-113.0,113,0.050000000000000044
721,116484,-112.0,112,0.050000000000000044
722,116617,-133.0,133,0.050000000000000044
723,116727,-110.0,110,0.050000000000000044
724,116833,-106.0,106,0.050000000000000044
725,116924,-91.0,91,0.050000000000000044
726,117018,-94.0,94,0.050000000000000044
727,117131,-113.0,113,0.050000000000000044
728,117241,-110.0,110,0.050000000000000044
729,117387,-146.0,146,0.050000000000000044
730,117481,-94.0,94,0.050000000000000044
731,117582,-101.0,101,0.050000000000000044
732,117706,-124.0,124,0.050000000000000044
733,117821,-115.0,115,0.050000000000000044
734,117978,-157.0,157,0.050000000000000044
735,118066,-88.0,88,0.050000000000000044
736,118183,-117.0,117,0.050000000000000044
737,118292,-109.0,109,0.050000000000000044
738,118399,-107.0,107,0.050000000000000044
739,118504,-105.0,105,0.050000000000000044
740,118616,-112.0,112,0.050000000000000044
741,118766,-150.0,150,0.050000000000000044
742,118876,-110.0,110,0.050000000000000044
743,118993,-117.0,117,0.050000000000000044
744,119093,-100.0,100,0.050000000000000044
745,119203,-110.0,110,0.050000000000000044
746,119316,-113.0,113,0.050000000000000044
747,119434,-118.0,118,0.050000000000000044
748,119527,-93.0,93,0.050000000000000044
749,119700,-173.0,173,0.050000000000000044
750,119807,-107.0,107,0.050000000000000044
751,119921,-114.0,114,0.050000000000000044
752,120026,-105.0,105,0.050000000000000044
753,120111,-85.0,85,0.050000000000000044
754,120244,-133.0,133,0.050000000000000044
755,120328,-84.0,84,0.050000000000000044
756,120437,-109.0,109,0.050000000000000044
757,120522,-85.0,85,0.050000000000000044
758,120620,-98.0,98,0.050000000000000044
759,120728,-108.0,108,0.050000000000000044
760,120819,-91.0,91,0.050000000000000044
761,120930,-111.0,111,0.050000000000000044
762,121095,-165.0,165,0.050000000000000044
763,121180,-85.0,85,0.050000000000000044
764,121285,-105.0,105,0.050000000000000044
765,121401,-116.0,116,0.050000000000000044
766,121513,-112.0,112,0.050000000000000044
767,121701,-188.0,188,0.050000000000000044
768,121822,-121.0,121,0.050000000000000044
769,121940,-118.0,118,0.050000000000000044
770,122069,-129.0,129,0.050000000000000044
771,122183,-114.0,114,0.050000000000000044
772,122353,-170.0,170,0.050000000000000044
773,122473,-120.0,120,0.050000000000000044
774,122590,-117.0,117,0.050000000000000044
775,122681,-91.0,91,0.050000000000000044
776,122787,-106.0,106,0.050000000000000044
777,122883,-96.0,96,0.050000000000000044
778,122998,-115.0,115,0.050000000000000044
779,123104,-106.0,106,0.050000000000000044
780,123282,-178.0,178,0.050000000000000044
781,123375,-93.0,93,0.050000000000000044
782,123550,-175.0,175,0.050000000000000044
783,123667,-117.0,117,0.050000000000000044
784,123787,-120.0,120,0.050000000000000044
785,123904,-117.0,117,0.050000000000000044
786,124012,-108.0,108,0.050000000000000044
787,124120,-108.0,108,0.050000000000000044
788,124229,-109.0,109,0.050000000000000044
789,124393,-164.0,164,0.050000000000000044
790,124503,-110.0,110,0.050000000000000044
791,124605,-102.0,102,0.050000000000000044
792,124727,-122.0,122,0.050000000000000044
793,124830,-103.0,103,0.050000000000000044
794,125020,-190.0,190,0.050000000000000044
795,125133,-113.0,113,0.050000000000000044
796,125220,-87.0,87,0.050000000000000044
797,125333,-113.0,113,0.050000000000000044
798,125446,-113.0,113,0.050000000000000044
799,125558,-112.0,112,0.050000000000000044
800,125643,-85.0,85,0.050000000000000044
801,125767,-124.0,124,0.050000000000000044
802,125857,-90.0,90,0.050000000000000044
803,125965,-108.0,108,0.050000000000000044
804,126079,-114.0,114,0.050000000000000044
805,126186,-107.0,107,0.050000000000000044
806,126358,-172.0,172,0.050000000000000044
807,126470,-112.0,112,0.050000000000000044
808,126562,-92.0,92,0.050000000000000044
809,126649,-87.0,87,0.050000000000000044
810,126757,-108.0,108,0.050000000000000044
811,126876,-119.0,119,0.050000000000000044
812,126982,-106.0,106,0.050000000000000044
813,127093,-111.0,111,0.050000000000000044
814,127260,-167.0,167,0.050000000000000044
815,127375,-115.0,115,0.050000000000000044
816,127480,-105.0,105,0.050000000000000044
817,127592,-112.0,112,0.050000000000000044
818,127712,-120.0,120,0.050000000000000044
819,127911,-199.0,199,0.050000000000000044
820,128020,-109.0,109,0.050000000000000044
821,128109,-89.0,89,0.050000000000000044
822,128214,-105.0,105,0.050000000000000044
823,128321,-107.0,107,0.050000000000000044
824,128441,-120.0,120,0.050000000000000044
825,128549,-108.0,108,0.050000000000000044
826,128646,-97.0,97,0.050000000000000044
827,128798,-152.0,152,0.050000000000000044
828,128906,-108.0,108,0.050000000000000044
829,129016,-110.0,110,0.050000000000000044
830,129124,-108.0,108,0.050000000000000044
831,129232,-108.0,108,0.050000000000000044
832,129345,-113.0,113,0.050000000000000044
833,129439,-94.0,94,0.050000000000000044
834,129574,-135.0,135,0.050000000000000044
835,129685,-111.0,111,0.050000000000000044
836,129815,-130.0,130,0.050000000000000044
837,129917,-102.0,102,0.050000000000000044
838,130020,-103.0,103,0.050000000000000044
839,130135,-115.0,115,0.050000000000000044
840,130239,-104.0,104,0.050000000000000044
841,130376,-137.0,137,0.050000000000000044
842,130482,-106.0,106,0.050000000000000044
843,130591,-109.0,109,0.050000000000000044
844,130684,-93.0,93,0.050000000000000044
845,130799,-115.0,115,0.050000000000000044
846,130909,-110.0,110,0.050000000000000044
847,131013,-104.0,104,0.050000000000000044
848,131120,-107.0,107,0.050000000000000044
849,131228,-108.0,108,0.050000000000000044
850,131332,-104.0,104,0.050000000000000044
851,131483,-151.0,151,0.050000000000000044
852,131592,-109.0,109,0.050000000000000044
853,131702,-110.0,110,0.050000000000000044
854,131795,-93.0,93,0.050000000000000044
855,131882,-87.0,87,0.050000000000000044
856,131990,-108.0,108,0.050000000000000044
857,132079,-89.0,89,0.050000000000000044
858,132188,-109.0,109,0.050000000000000044
859,132302,-114.0,114,0.050000000000000044
860,132395,-93.0,93,0.050000000000000044
861,132502,-107.0,107,0.050000000000000044
862,132585,-83.0,83,0.050000000000000044
863,132703,-118.0,118,0.050000000000000044
864,132816,-113.0,113,0.050000000000000044
865,132929,-113.0,113,0.050000000000000044
866,133040,-111.0,111,0.050000000000000044
867,133145,-105.0,105,0.050000000000000044
868,133259,-114.0,114,0.050000000000000044
869,133367,-108.0,108,0.050000000000000044
870,133482,-115.0,115,0.050000000000000044
871,133589,-107.0,107,0.050000000000000044
872,133696,-107.0,107,0.050000000000000044
873,133805,-109.0,109,0.050000000000000044
874,133914,-109.0,109,0.050000000000000044
875,134027,-113.0,113,0.050000000000000044
876,134140,-113.0,113,0.050000000000000044
877,134252,-112.0,112,0.050000000000000044
878,134359,-107.0,107,0.050000000000000044
879,134472,-113.0,113,0.050000000000000044
880,134560,-88.0,88,0.050000000000000044
881,134671,-111.0,111,0.050000000000000044
882,134785,-114.0,114,0.050000000000000044
883,134890,-105.0,105,0.050000000000000044
884,134979,-89.0,89,0.050000000000000044
885,135089,-110.0,110,0.050000000000000044
886,135254,-165.0,165,0.050000000000000044
887,135360,-106.0,106,0.050000000000000044
888,135450,-90.0,90,0.050000000000000044
889,135556,-106.0,106,0.050000000000000044
890,135695,-139.0,139,0.050000000000000044
891,135809,-114.0,114,0.050000000000000044
892,135927,-118.0,118,0.050000000000000044
893,136039,-112.0,112,0.050000000000000044
894,136148,-109.0,109,0.050000000000000044
895,136262,-114.0,114,0.050000000000000044
896,136369,-107.0,107,0.050000000000000044
897,136543,-174.0,174,0.050000000000000044
898,136660,-117.0,117,0.050000000000000044
899,136829,-169.0,169,0.050000000000000044
900,136992,-163.0,163,0.050000000000000044
901,137106,-114.0,114,0.050000000000000044
902,137221,-115.0,115,0.050000000000000044
903,137331,-110.0,110,0.050000000000000044
904,137450,-119.0,119,0.050000000000000044
905,137574,-124.0,124,0.050000000000000044
906,137686,-112.0,112,0.050000000000000044
907,137816,-130.0,130,0.050000000000000044
908,137932,-116.0,116,0.050000000000000044
909,138019,-87.0,87,0.050000000000000044
910,138177,-158.0,158,0.050000000000000044
911,138272,-95.0,95,0.050000000000000044
912,138393,-121.0,121,0.050000000000000044
913,138520,-127.0,127,0.050000000000000044
914,138629,-109.0,109,0.050000000000000044
915,138735,-106.0,106,0.050000000000000044
916,138860,-125.0,125,0.050000000000000044
917,138971,-111.0,111,0.050000000000000044
918,139143,-172.0,172,0.050000000000000044
919,139302,-159.0,159,0.050000000000000044
920,139397,-95.0,95,0.050000000000000044
921,139552,-155.0,155,0.050000000000000044
922,139659,-107.0,107,0.050000000000000044
923,139774,-115.0,115,0.050000000000000044
924,139900,-126.0,126,0.050000000000000044
925,140020,-120.0,120,0.050000000000000044
926,140116,-96.0,96,0.050000000000000044
927,140263,-147.0,147,0.050000000000000044
928,140369,-106.0,106,0.050000000000000044
929,140582,-213.0,213,0.050000000000000044
930,140707,-125.0,125,0.050000000000000044
931,140802,-95.0,95,0.050000000000000044
932,140978,-176.0,176,0.050000000000000044
933,141097,-119.0,119,0.050000000000000044
934,141255,-158.0,158,0.050000000000000044
935,141465,-210.0,210,0.050000000000000044
936,141623,-158.0,158,0.050000000000000044
937,141776,-153.0,153,0.050000000000000044
938,141885,-109.0,109,0.050000000000000044
939,142003,-118.0,118,0.050000000000000044
940,142123,-120.0,120,0.050000000000000044
941,142292,-169.0,169,0.050000000000000044
942,142384,-92.0,92,0.050000000000000044
943,142545,-161.0,161,0.050000000000000044
944,142701,-156.0,156,0.050000000000000044
945,142840,-139.0,139,0.050000000000000044
946,142999,-159.0,159,0.050000000000000044
947,143182,-183.0,183,0.050000000000000044
948,143271,-89.0,89,0.050000000000000044
949,143431,-160.0,160,0.050000000000000044
950,143577,-146.0,146,0.050000000000000044
951,143774,-197.0,197,0.050000000000000044
952,143978,-204.0,204,0.050000000000000044
953,144151,-173.0,173,0.050000000000000044
954,144239,-88.0,88,0.050000000000000044
955,144324,-85.0,85,0.050000000000000044
956,144463,-139.0,139,0.050000000000000044
957,144558,-95.0,95,0.050000000000000044
958,144670,-112.0,112,0.050000000000000044
959,144783,-113.0,113,0.050000000000000044
960,144895,-112.0,112,0.050000000000000044
961,145040,-145.0,145,0.050000000000000044
962,145210,-170.0,170,0.050000000000000044
963,145355,-145.0,145,0.050000000000000044
964,145471,-116.0,116,0.050000000000000044
965,145580,-109.0,109,0.050000000000000044
966,145696,-116.0,116,0.050000000000000044
967,145815,-119.0,119,0.050000000000000044
968,146003,-188.0,188,0.050000000000000044
969,146185,-182.0,182,0.050000000000000044
970,146309,-124.0,124,0.050000000000000044
971,146482,-173.0,173,0.050000000000000044
972,146579,-97.0,97,0.050000000000000044
973,146746,-167.0,167,0.050000000000000044
974,146837,-91.0,91,0.050000000000000044
975,146935,-98.0,98,0.050000000000000044
976,147051,-116.0,116,0.050000000000000044
977,147211,-160.0,160,0.050000000000000044
978,147323,-112.0,112,0.050000000000000044
979,147421,-98.0,98,0.050000000000000044
980,147530,-109.0,109,0.050000000000000044
981,147737,-207.0,207,0.050000000000000044
982,147845,-108.0,108,0.050000000000000044
983,147994,-149.0,149,0.050000000000000044
984,148113,-119.0,119,0.050000000000000044
985,148225,-112.0,112,0.050000000000000044
986,148350,-125.0,125,0.050000000000000044
987,148463,-113.0,113,0.050000000000000044
988,148582,-119.0,119,0.050000000000000044
989,148692,-110.0,110,0.050000000000000044
990,148782,-90.0,90,0.050000000000000044
991,148954,-172.0,172,0.050000000000000044
992,149075,-121.0,121,0.050000000000000044
993,149187,-112.0,112,0.050000000000000044
994,149364,-177.0,177,0.050000000000000044
995,149534,-170.0,170,0.050000000000000044
996,149643,-109.0,109,0.050000000000000044
997,149742,-99.0,99,0.050000000000000044
998,149945,-203.0,203,0.050000000000000044
999,150142,-197.0,197,0.050000000000000044
1000,150262,-120.0,120,0.050000000000000044
1001,150381,-119.0,119,0.050000000000000044
1002,150477,-96.0,96,0.050000000000000044
1003,150597,-120.0,120,0.050000000000000044
1004,150691,-94.0,94,0.050000000000000044
1005,150801,-110.0,110,0.050000000000000044
1006,150916,-115.0,115,0.050000000000000044
1007,151028,-112.0,112,0.050000000000000044
1008,151138,-110.0,110,0.050000000000000044
1009,151226,-88.0,88,0.050000000000000044
1010,151340,-114.0,114,0.050000000000000044
1011,151458,-118.0,118,0.050000000000000044
1012,151627,-169.0,169,0.050000000000000044
1013,151815,-188.0,188,0.050000000000000044
1014,151942,-127.0,127,0.050000000000000044
1015,152064,-122.0,122,0.050000000000000044
1016,152170,-106.0,106,0.050000000000000044
1017,152311,-141.0,141,0.050000000000000044
1018,152490,-179.0,179,0.050000000000000044
1019,152624,-134.0,134,0.050000000000000044
1020,152795,-171.0,171,0.050000000000000044
1021,152905,-110.0,110,0.050000000000000044
1022,152998,-93.0,93,0.050000000000000044
1023,153157,-159.0,159,0.050000000000000044
1024,153268,-111.0,111,0.050000000000000044
1025,153357,-89.0,89,0.050000000000000044
1026,153468,-111.0,111,0.050000000000000044
1027,153580,-112.0,112,0.050000000000000044
1028,153679,-99.0,99,0.050000000000000044
1029,153780,-101.0,101,0.050000000000000044
1030,153895,-115.0,115,0.050000000000000044
1031,154077,-182.0,182,0.050000000000000044
1032,154186,-109.0,109,0.050000000000000044
1033,154276,-90.0,90,0.050000000000000044
1034,154388,-112.0,112,0.050000000000000044
1035,154475,-87.0,87,0.050000000000000044
1036,154642,-167.0,167,0.050000000000000044
1037,154765,-123.0,123,0.050000000000000044
1038,154872,-107.0,107,0.050000000000000044
1039,154961,-89.0,89,0.050000000000000044
1040,155085,-124.0,124,0.050000000000000044
1041,155189,-104.0,104,0.050000000000000044
1042,155281,-92.0,92,0.050000000000000044
1043,155379,-98.0,98,0.050000000000000044
1044,155505,-126.0,126,0.050000000000000044
1045,155611,-106.0,106,0.050000000000000044
1046,155720,-109.0,109,0.050000000000000044
1047,155831,-111.0,111,0.050000000000000044
1048,155942,-111.0,111,0.050000000000000044
1049,156054,-112.0,112,0.050000000000000044
1050,156206,-152.0,152,0.050000000000000044
1051,156311,-105.0,105,0.050000000000000044
1052,156418,-107.0,107,0.050000000000000044
1053,156531,-113.0,113,0.050000000000000044
1054,156639,-108.0,108,0.050000000000000044
1055,156746,-107.0,107,0.050000000000000044
1056,156858,-112.0,112,0.050000000000000044
1057,157014,-156.0,156,0.050000000000000044
1058,157126,-112.0,112,0.050000000000000044
1059,157234,-108.0,108,0.050000000000000044
1060,157345,-111.0,111,0.050000000000000044
1061,157454,-109.0,109,0.050000000000000044
1062,157566,-112.0,112,0.050000000000000044
1063,157675,-109.0,109,0.050000000000000044
1064,157765,-90.0,90,0.050000000000000044
1065,157854,-89.0,89,0.050000000000000044
1066,157963,-109.0,109,0.050000000000000044
1067,158051,-88.0,88,0.050000000000000044
1068,158160,-109.0,109,0.050000000000000044
1069,158262,-102.0,102,0.050000000000000044
1070,158347,-85.0,85,0.050000000000000044
1071,158507,-160.0,160,0.050000000000000044
1072,158617,-110.0,110,0.050000000000000044
1073,158751,-134.0,134,0.050000000000000044
1074,158862,-111.0,111,0.050000000000000044
1075,158963,-101.0,101,0.050000000000000044
1076,159069,-106.0,106,0.050000000000000044
1077,159160,-91.0,91,0.050000000000000044
1078,159272,-112.0,112,0.050000000000000044
1079,159363,-91.0,91,0.050000000000000044
1080,159454,-91.0,91,0.050000000000000044
1081,159573,-119.0,119,0.050000000000000044
1082,159693,-120.0,120,0.050000000000000044
1083,159782,-89.0,89,0.050000000000000044
1084,159972,-190.0,190,0.050000000000000044
1085,160142,-170.0,170,0.050000000000000044
1086,160230,-88.0,88,0.050000000000000044
1087,160333,-103.0,103,0.050000000000000044
1088,160446,-113.0,113,0.050000000000000044
1089,160581,-135.0,135,0.050000000000000044
1090,160692,-111.0,111,0.050000000000000044
1091,160852,-160.0,160,0.050000000000000044
1092,160950,-98.0,98,0.050000000000000044
1093,161121,-171.0,171,0.050000000000000044
1094,161230,-109.0,109,0.050000000000000044
1095,161313,-83.0,83,0.050000000000000044
1096,161425,-112.0,112,0.050000000000000044
1097,161540,-115.0,115,0.050000000000000044
1098,161642,-102.0,102,0.050000000000000044
1099,161751,-109.0,109,0.050000000000000044
1100,161935,-184.0,184,0.050000000000000044
1101,162040,-105.0,105,0.050000000000000044
1102,162151,-111.0,111,0.050000000000000044
1103,162267,-116.0,116,0.050000000000000044
1104,162358,-91.0,91,0.050000000000000044
1105,162463,-105.0,105,0.050000000000000044
1106,162555,-92.0,92,0.050000000000000044
1107,162665,-110.0,110,0.050000000000000044
1108,162773,-108.0,108,0.050000000000000044
1109,162879,-106.0,106,0.050000000000000044
1110,162988,-109.0,109,0.050000000000000044
1111,163090,-102.0,102,0.050000000000000044
1112,163202,-112.0,112,0.050000000000000044
1113,163301,-99.0,99,0.050000000000000044
1114,163481,-180.0,180,0.050000000000000044
1115,163574,-93.0,93,0.050000000000000044
1116,163662,-88.0,88,0.050000000000000044
1117,163813,-151.0,151,0.050000000000000044
1118,163910,-97.0,97,0.050000000000000044
1119,164020,-110.0,110,0.050000000000000044
1120,164111,-91.0,91,0.050000000000000044
1121,164224,-113.0,113,0.050000000000000044
1122,164312,-88.0,88,0.050000000000000044
1123,164446,-134.0,134,0.050000000000000044
1124,164539,-93.0,93,0.050000000000000044
1125,164636,-97.0,97,0.050000000000000044
1126,164794,-158.0,158,0.050000000000000044
1127,164898,-104.0,104,0.050000000000000044
1128,165043,-145.0,145,0.050000000000000044
1129,165163,-120.0,120,0.050000000000000044
1130,165306,-143.0,143,0.050000000000000044
1131,165423,-117.0,117,0.050000000000000044
1132,165530,-107.0,107,0.050000000000000044
1133,165646,-116.0,116,0.050000000000000044
1134,165752,-106.0,106,0.050000000000000044
1135,165845,-93.0,93,0.050000000000000044
1136,165956,-111.0,111,0.050000000000000044
1137,166074,-118.0,118,0.050000000000000044
1138,166190,-116.0,116,0.050000000000000044
1139,166298,-108.0,108,0.050000000000000044
1140,166412,-114.0,114,0.050000000000000044
1141,166521,-109.0,109,0.050000000000000044
1142,166641,-120.0,120,0.050000000000000044
1143,166730,-89.0,89,0.050000000000000044
1144,166848,-118.0,118,0.050000000000000044
1145,166958,-110.0,110,0.050000000000000044
1146,167086,-128.0,128,0.050000000000000044
1147,167192,-106.0,106,0.050000000000000044
1148,167301,-109.0,109,0.050000000000000044
1149,167414,-113.0,113,0.050000000000000044
1150,167527,-113.0,113,0.050000000000000044
1151,167648,-121.0,121,0.050000000000000044
1152,167741,-93.0,93,0.050000000000000044
1153,167853,-112.0,112,0.050000000000000044
1154,167966,-113.0,113,0.050000000000000044
1155,168076,-110.0,110,0.050000000000000044
1156,168191,-115.0,115,0.050000000000000044
1157,168299,-108.0,108,0.050000000000000044
1158,168394,-95.0,95,0.050000000000000044
1159,168557,-163.0,163,0.050000000000000044
1160,168716,-159.0,159,0.050000000000000044
1161,168833,-117.0,117,0.050000000000000044
1162,168948,-115.0,115,0.050000000000000044
1163,169036,-88.0,88,0.050000000000000044
1164,169155,-119.0,119,0.050000000000000044
1165,169243,-88.0,88,0.050000000000000044
1166,169348,-105.0,105,0.050000000000000044
1167,169441,-93.0,93,0.050000000000000044
1168,169625,-184.0,184,0.050000000000000044
1169,169779,-154.0,154,0.050000000000000044
1170,169884,-105.0,105,0.050000000000000044
1171,169996,-112.0,112,0.050000000000000044
1172,170110,-114.0,114,0.050000000000000044
1173,170200,-90.0,90,0.050000000000000044
1174,170311,-111.0,111,0.050000000000000044
1175,170449,-138.0,138,0.050000000000000044
1176,170548,-99.0,99,0.050000000000000044
1177,170672,-124.0,124,0.050000000000000044
1178,170764,-92.0,92,0.050000000000000044
1179,170859,-95.0,95,0.050000000000000044
1180,170975,-116.0,116,0.050000000000000044
1181,171089,-114.0,114,0.050000000000000044
1182,171194,-105.0,105,0.050000000000000044
1183,171311,-117.0,117,0.050000000000000044
1184,171426,-115.0,115,0.050000000000000044
1185,171543,-117.0,117,0.050000000000000044
1186,171653,-110.0,110,0.050000000000000044
1187,171772,-119.0,119,0.050000000000000044
1188,171860,-88.0,88,0.050000000000000044
1189,171996,-136.0,136,0.050000000000000044
1190,172102,-106.0,106,0.050000000000000044
1191,172217,-115.0,115,0.050000000000000044
1192,172328,-111.0,111,0.050000000000000044
1193,172414,-86.0,86,0.050000000000000044
1194,172530,-116.0,116,0.050000000000000044
1195,172684,-154.0,154,0.050000000000000044
1196,172797,-113.0,113,0.050000000000000044
1197,172887,-90.0,90,0.050000000000000044
1198,173002,-115.0,115,0.050000000000000044
1199,173092,-90.0,90,0.050000000000000044
1200,173182,-90.0,90,0.050000000000000044
1201,173297,-115.0,115,0.050000000000000044
1202,173412,-115.0,115,0.050000000000000044
1203,173499,-87.0,87,0.050000000000000044
1204,173628,-129.0,129,0.050000000000000044
1205,173734,-106.0,106,0.050000000000000044
1206,173850,-116.0,116,0.050000000000000044
1207,173963,-113.0,113,0.050000000000000044
1208,174070,-107.0,107,0.050000000000000044
1209,174176,-106.0,106,0.050000000000000044
1210,174284,-108.0,108,0.050000000000000044
1211,174393,-109.0,109,0.050000000000000044
1212,174543,-150.0,150,0.050000000000000044
1213,174658,-115.0,115,0.050000000000000044
1214,174779,-121.0,121,0.050000000000000044
1215,174893,-114.0,114,0.050000000000000044
1216,175046,-153.0,153,0.050000000000000044
1217,175240,-194.0,194,0.050000000000000044
1218,175346,-106.0,106,0.050000000000000044
1219,175457,-111.0,111,0.050000000000000044
1220,175570,-113.0,113,0.050000000000000044
1221,175661,-91.0,91,0.050000000000000044
1222,175749,-88.0,88,0.050000000000000044
1223,175859,-110.0,110,0.050000000000000044
1224,175979,-120.0,120,0.050000000000000044
1225,176069,-90.0,90,0.050000000000000044
1226,176178,-109.0,109,0.050000000000000044
1227,176265,-87.0,87,0.050000000000000044
1228,176372,-107.0,107,0.050000000000000044
1229,176484,-112.0,112,0.050000000000000044
1230,176600,-116.0,116,0.050000000000000044
1231,176711,-111.0,111,0.050000000000000044
1232,176877,-166.0,166,0.050000000000000044
1233,176965,-88.0,88,0.050000000000000044
1234,177058,-93.0,93,0.050000000000000044
1235,177158,-100.0,100,0.050000000000000044
1236,177271,-113.0,113,0.050000000000000044
1237,177358,-87.0,87,0.050000000000000044
1238,177471,-113.0,113,0.050000000000000044
1239,177598,-127.0,127,0.050000000000000044
1240,177721,-123.0,123,0.050000000000000044
1241,177844,-123.0,123,0.050000000000000044
1242,177956,-112.0,112,0.050000000000000044
1243,178069,-113.0,113,0.050000000000000044
1244,178157,-88.0,88,0.050000000000000044
1245,178257,-100.0,100,0.050000000000000044
1246,178376,-119.0,119,0.050000000000000044
1247,178483,-107.0,107,0.050000000000000044
1248,178572,-89.0,89,0.050000000000000044
1249,178660,-88.0,88,0.050000000000000044
1250,178778,-118.0,118,0.050000000000000044
1251,178865,-87.0,87,0.050000000000000044
1252,178958,-93.0,93,0.050000000000000044
1253,179129,-171.0,171,0.050000000000000044
1254,179259,-130.0,130,0.050000000000000044
1255,179374,-115.0,115,0.050000000000000044
1256,179490,-116.0,116,0.050000000000000044
1257,179651,-161.0,161,0.050000000000000044
1258,179817,-166.0,166,0.050000000000000044
1259,179907,-90.0,90,0.050000000000000044
1260,180028,-121.0,121,0.050000000000000044
1261,180143,-115.0,115,0.050000000000000044
1262,180266,-123.0,123,0.050000000000000044
1263,180450,-184.0,184,0.050000000000000044
1264,180545,-95.0,95,0.050000000000000044
1265,180658,-113.0,113,0.050000000000000044
1266,180770,-112.0,112,0.050000000000000044
1267,180891,-121.0,121,0.050000000000000044
1268,181015,-124.0,124,0.050000000000000044
1269,181133,-118.0,118,0.050000000000000044
1270,181265,-132.0,132,0.050000000000000044
1271,181379,-114.0,114,0.050000000000000044
1272,181488,-109.0,109,0.050000000000000044
1273,181677,-189.0,189,0.050000000000000044
1274,181798,-121.0,121,0.050000000000000044
1275,181918,-120.0,120,0.050000000000000044
1276,182029,-111.0,111,0.050000000000000044
1277,182157,-128.0,128,0.050000000000000044
1278,182273,-116.0,116,0.050000000000000044
1279,182389,-116.0,116,0.050000000000000044
1280,182486,-97.0,97,0.050000000000000044
1281,182606,-120.0,120,0.050000000000000044
1282,182731,-125.0,125,0.050000000000000044
1283,182841,-110.0,110,0.050000000000000044
1284,182936,-95.0,95,0.050000000000000044
1285,183039,-103.0,103,0.050000000000000044
1286,183131,-92.0,92,0.050000000000000044
1287,183256,-125.0,125,0.050000000000000044
1288,183429,-173.0,173,0.050000000000000044
1289,183582,-153.0,153,0.050000000000000044
1290,183697,-115.0,115,0.050000000000000044
1291,183796,-99.0,99,0.050000000000000044
1292,183913,-117.0,117,0.050000000000000044
1293,184028,-115.0,115,0.050000000000000044
1294,184151,-123.0,123,0.050000000000000044
1295,184244,-93.0,93,0.050000000000000044
1296,184363,-119.0,119,0.050000000000000044
1297,184456,-93.0,93,0.050000000000000044
1298,184545,-89.0,89,0.050000000000000044
1299,184659,-114.0,114,0.050000000000000044
1300,184772,-113.0,113,0.050000000000000044
1301,184956,-184.0,184,0.050000000000000044
1302,185059,-103.0,103,0.050000000000000044
1303,185158,-99.0,99,0.050000000000000044
1304,185274,-116.0,116,0.050000000000000044
1305,185386,-112.0,112,0.050000000000000044
1306,185490,-104.0,104,0.050000000000000044
1307,185643,-153.0,153,0.050000000000000044
1308,185811,-168.0,168,0.050000000000000044
1309,185963,-152.0,152,0.050000000000000044
1310,186116,-153.0,153,0.050000000000000044
1311,186223,-107.0,107,0.050000000000000044
1312,186334,-111.0,111,0.050000000000000044
1313,186421,-87.0,87,0.050000000000000044
1314,186524,-103.0,103,0.050000000000000044
1315,186632,-108.0,108,0.050000000000000044
1316,186724,-92.0,92,0.050000000000000044
1317,186831,-107.0,107,0.050000000000000044
1318,186937,-106.0,106,0.050000000000000044
1319,187042,-105.0,105,0.050000000000000044
1320,187153,-111.0,111,0.050000000000000044
1321,187260,-107.0,107,0.050000000000000044
1322,187377,-117.0,117,0.050000000000000044
1323,187484,-107.0,107,0.050000000000000044
1324,187641,-157.0,157,0.050000000000000044
